Date,Adj Close,Close,High,Low,Open,Volume
2020-05-11,64.58121490478516,89.32501983642578,91.35002136230469,89.0718994140625,89.60626983642578,9453421
2020-05-12,66.41129302978516,91.85626983642578,92.8125228881836,88.70626831054688,89.1562728881836,19986028
2020-05-13,67.77367401123047,93.74064636230469,96.69377136230469,91.15314483642578,96.4406509399414,27175817
2020-05-14,65.39458465576172,90.45001983642578,92.2500228881836,90.0000228881836,92.2500228881836,26454121
2020-05-15,64.9879150390625,89.88751983642578,90.9843978881836,89.0156478881836,89.55001831054688,20009870
2020-05-18,62.83250045776367,86.9062728881836,90.11251831054688,86.23126983642578,89.9156494140625,32898286
2020-05-19,64.27621459960938,88.90314483642578,89.60626983642578,86.6250228881836,87.1875228881836,12276533
2020-05-20,64.43888092041016,89.12814331054688,90.36564636230469,87.6093978881836,87.8906478881836,24677051
2020-05-21,64.62189483642578,89.38127136230469,89.9156494140625,88.3125228881836,88.62189483642578,17176100
2020-05-22,63.38151168823242,87.6656494140625,88.8750228881836,86.6812744140625,88.3125228881836,25080927
2020-05-26,63.99153518676758,88.5093994140625,89.26876831054688,87.4687728881836,87.83439636230469,18512685
2020-05-27,63.91019821166992,88.39689636230469,88.81877136230469,87.6093978881836,88.5093994140625,22655078
2020-05-28,63.95087814331055,88.4531478881836,89.0718994140625,87.77814483642578,89.0718994140625,25797051
2020-05-29,64.07286834716797,88.62189483642578,89.24064636230469,88.0875244140625,88.4531478881836,63844851
2020-06-01,64.60155487060547,89.3531494140625,90.59064483642578,88.70626831054688,89.18439483642578,45314328
2020-06-02,67.12298583984375,92.84064483642578,94.6968994140625,89.2125244140625,89.9156494140625,43626060
2020-06-03,66.91963958740234,92.55939483642578,94.2187728881836,92.1656494140625,93.0937728881836,13811685
2020-06-04,68.8310546875,95.2031478881836,95.5969009399414,92.8687744140625,92.9250259399414,23992166
2020-06-05,69.72575378417969,96.4406509399414,98.04377746582031,92.55939483642578,93.9375228881836,22851633
2020-06-08,70.09178161621094,96.9468994140625,98.38127136230469,96.1031494140625,97.5656509399414,11723588
2020-06-09,69.35974884033203,95.93439483642578,97.90315246582031,95.6250228881836,97.8750228881836,8412588
2020-06-10,69.15640258789062,95.65314483642578,96.3281478881836,94.8375244140625,95.93439483642578,10101681
2020-06-11,69.54277038574219,96.1875228881836,100.29377746582031,94.4156494140625,94.52814483642578,22109491
2020-06-12,67.63134765625,93.54376983642578,95.28752136230469,93.1500244140625,93.40314483642578,20331770
2020-06-15,66.39096069335938,91.8281478881836,93.3750228881836,91.4625244140625,92.9250259399414,13833335
2020-06-16,66.16727447509766,91.51876831054688,93.5156478881836,90.81564331054688,93.2062759399414,13972830
2020-06-17,64.86589813232422,89.7187728881836,91.01251983642578,89.0718994140625,90.4781494140625,28371013
2020-06-18,67.2856674194336,93.0656509399414,93.54376983642578,89.7187728881836,90.39376831054688,19720997
2020-06-19,69.70541381835938,96.41252136230469,96.91877746582031,92.84064483642578,93.2906494140625,21577413
2020-06-22,72.63355255126953,100.4625244140625,101.1093978881836,95.99064636230469,99.22502136230469,33039735
2020-06-23,76.23267364501953,105.4406509399414,106.3125228881836,100.71565246582031,102.0937728881836,34298071
2020-06-24,72.5928726196289,100.4062728881836,105.97502899169922,99.5625228881836,105.0468978881836,32910525
2020-06-25,72.93856048583984,100.8843994140625,103.10627746582031,98.0718994140625,100.35002136230469,40909792
2020-06-26,72.8775634765625,100.8000259399414,102.4312744140625,100.20939636230469,101.7844009399414,11954078
2020-06-29,72.4912109375,100.2656478881836,101.41877746582031,99.64689636230469,100.1250228881836,7547198
2020-06-30,71.10848236083984,98.3531494140625,101.2219009399414,97.8750228881836,100.6875228881836,11889584
2020-07-01,70.53912353515625,97.5656509399414,98.66252136230469,96.69377136230469,98.4375228881836,15209917
2020-07-02,71.21015167236328,98.4937744140625,99.45002746582031,97.0875244140625,97.5937728881836,15481100
2020-07-03,72.22686004638672,99.9000244140625,100.91252136230469,98.4937744140625,99.0000228881836,22720042
2020-07-06,72.38953399658203,100.1250228881836,100.5187759399414,98.88752746582031,100.35002136230469,11724475
2020-07-07,70.39679718017578,97.3687744140625,100.4062728881836,96.5812759399414,100.4062728881836,20855578
2020-07-08,69.0344009399414,95.4843978881836,98.24064636230469,94.95001983642578,97.3125228881836,16818545
2020-07-09,69.76642608642578,96.49690246582031,97.0312728881836,95.3437728881836,95.9062728881836,16110083
2020-07-10,70.19343566894531,97.0875244140625,97.7343978881836,95.3437728881836,96.5250244140625,23809286
2020-07-13,68.77006530761719,95.1187744140625,97.9875259399414,94.6125259399414,97.0875244140625,10803798
2020-07-14,66.43163299560547,91.8843994140625,94.95001983642578,91.6875228881836,94.7812728881836,16288923
2020-07-15,66.51297760009766,91.99689483642578,93.54376983642578,91.7437744140625,92.84064483642578,15061461
2020-07-16,65.96393585205078,91.23751831054688,92.5312728881836,89.7187728881836,92.5312728881836,15458966
2020-07-17,66.41129302978516,91.85626983642578,92.1656494140625,90.92814636230469,90.92814636230469,13711930
2020-07-20,66.49263000488281,91.9687728881836,92.3906478881836,91.3218994140625,91.85626983642578,8390572
2020-07-21,70.62047576904297,97.67814636230469,98.1281509399414,92.3062744140625,92.3062744140625,33717545
2020-07-22,73.06056213378906,101.05314636230469,102.03752136230469,97.76252746582031,97.8750228881836,46076322
2020-07-23,73.91458892822266,102.2343978881836,102.68440246582031,99.8156509399414,100.1250228881836,18738194
2020-07-24,74.01626586914062,102.3750228881836,103.0781478881836,100.49064636230469,100.9687728881836,14438899
2020-07-27,73.56893157958984,101.75627136230469,102.12190246582031,100.5468978881836,101.98127746582031,11938756
2020-07-28,73.9755859375,102.31877136230469,102.8531494140625,100.5187759399414,101.3625259399414,11893746
2020-07-29,73.91458892822266,102.2343978881836,103.7812728881836,101.5312728881836,101.98127746582031,13335993
2020-07-30,71.92184448242188,99.4781494140625,103.0781478881836,98.7750244140625,102.6562728881836,23995122
2020-07-31,72.51152801513672,100.29377746582031,100.8843994140625,99.1125259399414,99.3375244140625,14354565
2020-08-03,72.61322021484375,100.43440246582031,100.9687728881836,97.9312744140625,100.6875228881836,12500988
2020-08-04,72.4912109375,100.2656478881836,100.71565246582031,98.7750244140625,100.0406494140625,9628257
2020-08-05,71.55584716796875,98.9719009399414,100.0969009399414,98.52189636230469,99.59065246582031,10577794
2020-08-06,71.53551483154297,98.94377136230469,99.9843978881836,98.66252136230469,99.36564636230469,8564058
2020-08-07,71.55584716796875,98.9719009399414,100.0969009399414,98.5781478881836,98.88752746582031,8026904
2020-08-10,72.08451843261719,99.7031478881836,100.57502746582031,99.1406478881836,99.4781494140625,7766140
2020-08-11,71.92184448242188,99.4781494140625,102.5718994140625,98.74690246582031,100.20939636230469,21833550
2020-08-12,72.40987396240234,100.15315246582031,100.9406509399414,97.4250259399414,99.1125259399414,19435650
2020-08-13,72.69453430175781,100.5468978881836,101.41877746582031,99.22502136230469,101.2219009399414,10641012
2020-08-14,71.3321533203125,98.66252136230469,101.61564636230469,97.9312744140625,101.61564636230469,17130105
2020-08-17,72.65386199951172,100.49064636230469,102.6562728881836,98.7750244140625,99.0000228881836,17368089
2020-08-18,72.28785705566406,99.9843978881836,101.19377136230469,99.30940246582031,101.1656494140625,13890131
2020-08-19,72.12519073486328,99.7593994140625,100.91252136230469,99.59065246582031,100.4062728881836,12400644
2020-08-20,73.69091796875,101.9250259399414,105.8062744140625,99.2531509399414,99.6750259399414,44062975
2020-08-21,76.90371704101562,106.3687744140625,107.1562728881836,102.7125244140625,102.9375228881836,49949864
2020-08-24,75.33797454833984,104.2031478881836,107.24065399169922,103.72502136230469,106.67815399169922,19724617
2020-08-25,75.13462829589844,103.9218978881836,105.07502746582031,102.9375228881836,104.9062728881836,10109220
2020-08-26,75.37864685058594,104.2593994140625,106.67815399169922,103.5562744140625,105.1875228881836,18000615
2020-08-27,75.317626953125,104.1750259399414,105.55315399169922,103.8937759399414,105.13127899169922,10363056
2020-08-28,74.13827514648438,102.54377746582031,105.0468978881836,102.26252746582031,104.9062728881836,12114955
2020-08-31,72.77587890625,100.6594009399414,104.2593994140625,100.1250228881836,103.2187728881836,24259718
2020-09-01,73.36557006835938,101.47502136230469,102.54377746582031,100.4625244140625,100.71565246582031,16505345
2020-09-02,75.37899780273438,101.9250259399414,102.9937744140625,98.5781478881836,100.0969009399414,30959608
2020-09-03,74.25579833984375,100.4062728881836,102.0656509399414,99.92814636230469,101.47502136230469,11884498
2020-09-04,72.82060241699219,98.46565246582031,100.1250228881836,97.7062759399414,99.6750259399414,17373558
2020-09-07,73.27821350097656,99.08439636230469,99.5344009399414,97.34065246582031,98.46565246582031,13069001
2020-09-08,72.7582015991211,98.38127136230469,99.0000228881836,97.7343978881836,98.9156494140625,9597878
2020-09-09,72.90380859375,98.5781478881836,100.0969009399414,97.53752136230469,98.4375228881836,20122483
2020-09-10,73.88141632080078,99.9000244140625,100.3781509399414,97.95939636230469,99.0000228881836,19635358
2020-09-11,72.8622055053711,98.52189636230469,100.29377746582031,97.9312744140625,100.1812744140625,31182063
2020-09-14,71.34381103515625,96.4687728881836,99.8437728881836,96.0468978881836,99.8437728881836,14143608
2020-09-15,72.09261322021484,97.48127746582031,97.81877136230469,96.1875228881836,96.6656494140625,7858789
2020-09-16,71.531005859375,96.7219009399414,97.5656509399414,96.07502746582031,97.3125228881836,13201491
2020-09-17,70.01261901855469,94.66876983642578,96.41252136230469,94.44377136230469,96.3843994140625,10765947
2020-09-18,71.51021575927734,96.69377136230469,97.3125228881836,94.10626983642578,95.1187744140625,23788415
2020-09-21,70.92781829833984,95.9062728881836,96.5812759399414,94.30314636230469,96.1875228881836,13331596
2020-09-22,70.2206039428711,94.95001983642578,95.8781509399414,93.6562728881836,94.95001983642578,9039386
2020-09-23,68.1822280883789,92.19377136230469,95.56877136230469,91.57501983642578,95.56877136230469,8404497
2020-09-24,66.2894287109375,89.6343994140625,92.84064483642578,89.1562728881836,91.2656478881836,20770480
2020-09-25,66.87181854248047,90.4218978881836,91.4062728881836,89.83126831054688,90.5625228881836,8761400
2020-09-28,69.95022583007812,94.58439636230469,95.09064483642578,90.5625228881836,90.5625228881836,16915185
2020-09-29,67.9326171875,91.85626983642578,95.28752136230469,91.4062728881836,95.0625228881836,13468026
2020-09-30,67.57902526855469,91.37814331054688,91.8281478881836,90.16876983642578,91.65939331054688,14349950
2020-10-01,68.47341918945312,92.5875244140625,93.3750228881836,91.57501983642578,92.6718978881836,14856837
2020-10-05,67.74541473388672,91.6031494140625,93.60002136230469,91.20939636230469,92.2500228881836,10360105
2020-10-06,67.89102172851562,91.80001831054688,92.47502136230469,91.0406494140625,91.7437744140625,8989183
2020-10-07,66.3934326171875,89.7750244140625,91.80001831054688,89.4375228881836,91.6875228881836,17614061
2020-10-08,65.85263061523438,89.04376983642578,90.6187744140625,88.8750228881836,90.11251831054688,12953710
2020-10-09,65.72783660888672,88.8750228881836,89.6343994140625,88.14376831054688,89.26876831054688,11980039
2020-10-12,66.47663116455078,89.88751983642578,91.57501983642578,89.18439483642578,89.55001831054688,20670634
2020-10-13,66.74703216552734,90.25314331054688,91.1250228881836,89.55001831054688,90.0000228881836,11179799
2020-10-14,65.33262634277344,88.34064483642578,90.45001983642578,87.91876983642578,90.25314331054688,13362234
2020-10-15,64.79182434082031,87.6093978881836,88.34064483642578,86.9625244140625,88.0875244140625,15536883
2020-10-16,66.12301635742188,89.40939331054688,90.67501831054688,87.3843994140625,87.8062744140625,18673957
2020-10-19,66.45584106445312,89.8593978881836,91.35002136230469,89.66252136230469,89.97189331054688,18793008
2020-10-20,65.39501953125,88.42501831054688,90.22502136230469,88.25627136230469,90.0000228881836,13701957
2020-10-21,68.11981964111328,92.1093978881836,93.45939636230469,88.4531478881836,88.6500244140625,36573148
2020-10-22,68.6814193725586,92.8687744140625,93.31877136230469,90.67501831054688,91.20939636230469,39056262
2020-10-23,70.7822036743164,95.70939636230469,96.41252136230469,92.6437759399414,92.8687744140625,29149043
2020-10-26,71.57261657714844,96.77815246582031,97.2844009399414,95.42814636230469,95.65314483642578,36760149
2020-10-27,72.1758041381836,97.5937728881836,98.6343994140625,96.4687728881836,96.77815246582031,23610507
2020-10-28,71.9054183959961,97.2281494140625,98.18440246582031,96.49690246582031,98.18440246582031,14060472
2020-10-29,71.38542175292969,96.5250244140625,97.48127746582031,95.7656478881836,96.21565246582031,17654072
2020-10-30,71.1358413696289,96.1875228881836,96.7500228881836,95.23126983642578,95.9062728881836,22904945
2020-11-02,71.98861694335938,97.34065246582031,98.10002136230469,96.7219009399414,97.05940246582031,13423596
2020-11-03,74.85901641845703,101.2219009399414,101.6437759399414,97.7906494140625,97.8750228881836,27441682
2020-11-04,73.67342376708984,99.6187744140625,101.2500228881836,98.24064636230469,101.2219009399414,19461431
2020-11-05,74.48462677001953,100.71565246582031,101.13752746582031,99.3375244140625,100.1250228881836,10248002
2020-11-06,74.23501586914062,100.3781509399414,100.9406509399414,99.6187744140625,100.2656478881836,8815864
2020-11-09,76.56460571289062,103.52815246582031,103.8937759399414,100.7437744140625,101.19377136230469,15228920
2020-11-10,77.3342056274414,104.56877899169922,105.1031494140625,102.12190246582031,103.10627746582031,13815795
2020-11-11,78.8941879272461,106.67815399169922,107.4375228881836,103.44377136230469,103.44377136230469,15502357
2020-11-12,78.83180236816406,106.5937728881836,107.4094009399414,105.27190399169922,107.1562728881836,26079694
2020-11-13,78.56138610839844,106.2281494140625,106.8469009399414,104.7375259399414,106.0875244140625,11968619
2020-11-14,78.20780181884766,105.7500228881836,106.81877899169922,105.1875228881836,106.3125228881836,1162700
2020-11-17,77.70860290527344,105.07502746582031,106.4531478881836,104.5406494140625,105.1875228881836,16872514
2020-11-18,77.12620544433594,104.28752899169922,106.7062759399414,103.9218978881836,105.07502746582031,16685757
2020-11-19,78.95658874511719,106.76252746582031,110.9250259399414,100.35002136230469,100.4062728881836,64832376
2020-11-20,79.80939483642578,107.9156494140625,109.12503051757812,106.3687744140625,108.84378051757812,27479934
2020-11-23,81.01580047607422,109.54690551757812,110.19377899169922,107.1562728881836,108.00003051757812,20909280
2020-11-24,80.91178131103516,109.40628051757812,111.2062759399414,108.70315551757812,109.68753051757812,15308572
2020-11-25,81.2446060180664,109.85627746582031,111.0656509399414,108.87190246582031,109.40628051757812,19854793
2020-11-26,82.22218322753906,111.17815399169922,112.02190399169922,108.4781494140625,109.77190399169922,24879552
2020-11-27,80.0382080078125,108.22502899169922,111.17815399169922,106.1437759399414,111.17815399169922,46793847
2020-12-01,80.01740264892578,108.1968994140625,110.5031509399414,107.80315399169922,109.6031494140625,18193922
2020-12-02,80.76618957519531,109.20940399169922,109.8000259399414,106.62190246582031,108.4781494140625,15836732
2020-12-03,80.4749984741211,108.8156509399414,109.7437744140625,107.4375228881836,109.68753051757812,21308517
2020-12-04,80.84939575195312,109.3218994140625,110.7844009399414,108.42190551757812,109.2375259399414,14838659
2020-12-07,80.49578094482422,108.84378051757812,110.95315551757812,108.28128051757812,108.56253051757812,22078115
2020-12-08,79.70539855957031,107.7750244140625,109.4625244140625,107.4937744140625,109.12503051757812,15896364
2020-12-09,80.16297912597656,108.3937759399414,109.54690551757812,107.4937744140625,108.50627899169922,18701467
2020-12-10,80.18379974365234,108.42190551757812,109.91252899169922,107.7187728881836,108.56253051757812,13612880
2020-12-11,80.32940673828125,108.6187744140625,109.82815551757812,108.08440399169922,109.12503051757812,14876364
2020-12-14,80.8285903930664,109.29377746582031,110.81253051757812,108.45002746582031,110.25003051757812,20316890
2020-12-15,80.20458984375,108.45002746582031,109.5187759399414,107.6343994140625,109.35002899169922,16084083
2020-12-16,81.61898803710938,110.3625259399414,110.7281494140625,108.30940246582031,109.5187759399414,35024972
2020-12-17,82.51543426513672,108.73127746582031,109.91252899169922,107.7750244140625,108.73127746582031,23058726
2020-12-18,82.77155303955078,109.06877899169922,109.57502746582031,108.02815246582031,108.73127746582031,20310375
2020-12-21,79.185791015625,104.3437728881836,108.6750259399414,103.7531509399414,108.56253051757812,21609326
2020-12-22,81.23480224609375,107.04377746582031,107.46565246582031,104.0625228881836,104.3156509399414,23934507
2020-12-23,81.08538055419922,106.8469009399414,107.8312759399414,106.3125228881836,107.7187728881836,9836093
2020-12-24,81.10673522949219,106.8750228881836,108.14065551757812,106.5656509399414,107.0156478881836,12945145
2020-12-28,81.76838684082031,107.74690246582031,108.16877746582031,106.8750228881836,106.9875259399414,6879688
2020-12-29,80.97867584228516,106.7062759399414,108.36565399169922,106.3125228881836,107.7750244140625,8549660
2020-12-30,81.19210052490234,106.9875259399414,107.24065399169922,105.07502746582031,106.8750228881836,19132583
2020-12-31,81.04270935058594,106.7906494140625,107.4375228881836,105.77815246582031,107.1562728881836,23272111
2021-01-01,80.89330291748047,106.5937728881836,106.81877899169922,106.0312728881836,106.3125228881836,3074621
2021-01-04,80.44507598876953,106.0031509399414,107.10002899169922,105.7500228881836,106.8750228881836,7133203
2021-01-05,80.25298309326172,105.7500228881836,106.5937728881836,104.7375259399414,106.5937728881836,10478882
2021-01-06,83.73201751708984,110.33440399169922,111.1500244140625,105.1875228881836,105.7500228881836,54265234
2021-01-07,84.11621856689453,110.84065246582031,113.51252746582031,109.96878051757812,111.37503051757812,40129922
2021-01-08,86.89092254638672,114.49690246582031,114.75003051757812,111.12190246582031,111.79690551757812,29487917
2021-01-11,86.89092254638672,114.49690246582031,115.31253051757812,113.3156509399414,114.75003051757812,12726089
2021-01-12,86.95494842529297,114.5812759399414,115.17190551757812,112.4719009399414,113.09065246582031,31454127
2021-01-13,87.50990295410156,115.31253051757812,116.21253204345703,113.9625244140625,114.63752746582031,23792586
2021-01-14,87.55258178710938,115.3687744140625,116.71878051757812,114.5250244140625,115.8469009399414,12024674
2021-01-15,86.65614318847656,114.18753051757812,115.73440551757812,113.90628051757812,114.7219009399414,13530190
2021-01-18,83.56127166748047,110.10940551757812,113.62503051757812,109.43440246582031,113.20315551757812,26118654
2021-01-19,85.22611236572266,112.30315399169922,112.50003051757812,109.82815551757812,109.99690246582031,19382828
2021-01-20,83.73201751708984,110.33440399169922,112.8375244140625,109.77190399169922,112.50003051757812,21158179
2021-01-21,83.3051528930664,109.77190399169922,111.2062759399414,109.20940399169922,110.5031509399414,12509109
2021-01-22,82.89962005615234,109.2375259399414,110.41877746582031,108.56253051757812,109.68753051757812,16720401
2021-01-25,81.19210052490234,106.9875259399414,110.70002746582031,106.6500244140625,109.3781509399414,9393599
2021-01-27,82.10990905761719,108.1968994140625,109.3218994140625,106.48127746582031,106.8750228881836,18874916
2021-01-28,79.95417022705078,105.35627746582031,107.4094009399414,104.51252746582031,107.4094009399414,16072463
2021-01-29,78.73756408691406,103.7531509399414,106.3125228881836,102.9375228881836,106.1437759399414,13415015
2021-02-01,80.63717651367188,106.25627899169922,106.5656509399414,102.6562728881836,103.7531509399414,9485240
2021-02-02,82.89962005615234,109.2375259399414,110.05315399169922,106.4250259399414,107.4375228881836,10803602
